,batch_num,loss
4261,4262,0.7006794214248657
4262,4263,0.7178158164024353
4263,4264,0.5963571667671204
4264,4265,0.8290491104125977
4265,4266,0.4607406556606293
4266,4267,0.9056085348129272
4267,4268,0.47519105672836304
4268,4269,0.742882251739502
4269,4270,0.8162202835083008
4270,4271,0.542269229888916
4271,4272,0.6810120344161987
4272,4273,0.7753246426582336
4273,4274,0.5469420552253723
4274,4275,0.660778284072876
4275,4276,0.6049177050590515
4276,4277,0.5604668855667114
4277,4278,0.7780768871307373
4278,4279,0.7497355341911316
4279,4280,0.568267285823822
4280,4281,0.5324583053588867
4281,4282,0.4568135738372803
4282,4283,0.328488826751709
4283,4284,0.7629661560058594
4284,4285,0.5998519659042358
4285,4286,0.7805975675582886
4286,4287,0.8491482734680176
4287,4288,0.4873063862323761
4288,4289,0.7222482562065125
4289,4290,0.3274480700492859
4290,4291,0.6073442101478577
4291,4292,0.7228203415870667
4292,4293,0.6552949547767639
4293,4294,0.5043951272964478
4294,4295,0.961510419845581
4295,4296,0.601361095905304
4296,4297,0.5544888973236084
4297,4298,0.5465463995933533
4298,4299,0.8028671741485596
4299,4300,0.5489256381988525
4300,4301,0.6847991347312927
4301,4302,0.35973691940307617
4302,4303,0.4666353464126587
4303,4304,0.7383476495742798
4304,4305,0.6191182732582092
4305,4306,0.4500952661037445
4306,4307,0.6654688715934753
4307,4308,0.40765640139579773
4308,4309,0.7265873551368713
4309,4310,1.4004539251327515
4310,4311,0.9186452031135559
4311,4312,0.7342423796653748
4312,4313,0.6408740878105164
4313,4314,0.39972782135009766
4314,4315,0.6228556036949158
4315,4316,0.75084388256073
4316,4317,0.517829954624176
4317,4318,0.6039447784423828
4318,4319,0.5637940168380737
4319,4320,0.7822885513305664
4320,4321,0.6442099809646606
4321,4322,0.5357235074043274
4322,4323,0.6461020708084106
4323,4324,0.7184029221534729
4324,4325,0.622003972530365
4325,4326,0.46960723400115967
4326,4327,0.956994354724884
4327,4328,0.7786489725112915
4328,4329,0.6714017987251282
4329,4330,0.49135786294937134
4330,4331,0.5607813596725464
4331,4332,0.5979846119880676
4332,4333,0.7420396208763123
4333,4334,0.5975577235221863
4334,4335,0.6368337869644165
4335,4336,0.7432737350463867
4336,4337,0.472337007522583
4337,4338,0.6819149851799011
4338,4339,0.767463207244873
4339,4340,0.6314052939414978
4340,4341,0.8384027481079102
4341,4342,0.4395512640476227
4342,4343,0.5448305010795593
4343,4344,0.8422248363494873
4344,4345,0.4881409704685211
4345,4346,0.7139058113098145
4346,4347,0.6768179535865784
4347,4348,0.6232661604881287
4348,4349,0.46523183584213257
4349,4350,0.6875041127204895
4350,4351,0.4286631643772125
4351,4352,0.7529236078262329
4352,4353,0.4505782723426819
4353,4354,0.6835578680038452
4354,4355,0.5531584024429321
4355,4356,0.5255650281906128
4356,4357,0.3830965757369995
4357,4358,0.4449983537197113
4358,4359,0.5672646760940552
4359,4360,0.7390202283859253
4360,4361,0.4231846332550049
4361,4362,0.6930273771286011
4362,4363,0.6040950417518616
4363,4364,0.6192310452461243
4364,4365,0.679616391658783
4365,4366,0.5067006945610046
4366,4367,0.5453929305076599
4367,4368,0.9288235306739807
4368,4369,0.7130424976348877
4369,4370,0.5864736437797546
4370,4371,0.5731366276741028
4371,4372,0.45421743392944336
4372,4373,0.6914085149765015
4373,4374,0.6092112064361572
4374,4375,0.9932472705841064
4375,4376,0.42512786388397217
4376,4377,0.36229944229125977
4377,4378,0.9365342259407043
4378,4379,0.7273287177085876
4379,4380,0.61075758934021
4380,4381,0.6159982681274414
4381,4382,0.6305332779884338
4382,4383,1.3171234130859375
4383,4384,0.6656352877616882
4384,4385,0.4664488732814789
4385,4386,0.5229994654655457
4386,4387,0.6613765954971313
4387,4388,0.7868967056274414
4388,4389,0.6758054494857788
4389,4390,0.5190660357475281
4390,4391,0.42403078079223633
4391,4392,0.5670204162597656
4392,4393,0.5899571180343628
4393,4394,0.5617852210998535
4394,4395,0.8713772296905518
4395,4396,0.5310075283050537
4396,4397,0.6542212963104248
4397,4398,0.37171098589897156
4398,4399,0.4857456386089325
4399,4400,0.6116821765899658
4400,4401,0.7615434527397156
4401,4402,0.6694290041923523
4402,4403,0.6544215679168701
4403,4404,0.6279732584953308
4404,4405,0.526076078414917
4405,4406,0.48211658000946045
4406,4407,0.7702569961547852
4407,4408,0.8179284930229187
4408,4409,0.64832603931427
4409,4410,0.4490109980106354
4410,4411,0.32647088170051575
4411,4412,0.7185206413269043
4412,4413,0.43289047479629517
4413,4414,0.5850030183792114
4414,4415,0.6402047872543335
4415,4416,0.5599136352539062
4416,4417,0.6164736151695251
4417,4418,0.7236453294754028
4418,4419,0.5871800184249878
4419,4420,0.8306981325149536
4420,4421,0.899176836013794
4421,4422,0.7256247401237488
4422,4423,0.9543893337249756
4423,4424,1.1785471439361572
4424,4425,0.5828232169151306
4425,4426,0.4542734622955322
4426,4427,0.5613564252853394
4427,4428,0.6022111773490906
4428,4429,0.4822612702846527
4429,4430,0.5756018757820129
4430,4431,0.5534232258796692
4431,4432,0.9062383770942688
4432,4433,0.4810539782047272
4433,4434,0.5856064558029175
4434,4435,0.6084226369857788
4435,4436,0.7446044683456421
4436,4437,0.5652167797088623
4437,4438,0.5433381199836731
4438,4439,0.48640507459640503
4439,4440,0.4484098553657532
4440,4441,0.6348513960838318
4441,4442,0.3982754051685333
4442,4443,0.6840448975563049
4443,4444,0.9123976826667786
4444,4445,0.5252220630645752
4445,4446,0.6684495210647583
4446,4447,0.6279635429382324
4447,4448,0.5264633297920227
4448,4449,0.6351985335350037
4449,4450,0.3695995807647705
4450,4451,0.5242493152618408
4451,4452,0.6662658452987671
4452,4453,0.32261931896209717
4453,4454,0.6685473322868347
4454,4455,0.6531487703323364
4455,4456,0.5003981590270996
4456,4457,0.46694430708885193
4457,4458,0.7373247146606445
4458,4459,0.5538759231567383
4459,4460,0.46544358134269714
4460,4461,0.43574947118759155
4461,4462,0.8276833891868591
4462,4463,0.4879075884819031
4463,4464,0.6857889890670776
4464,4465,0.35423561930656433
4465,4466,0.3808348476886749
4466,4467,0.624149739742279
4467,4468,0.6308569312095642
4468,4469,0.4875877797603607
4469,4470,0.6588839888572693
4470,4471,0.6438796520233154
4471,4472,0.3445447087287903
4472,4473,0.3830449879169464
4473,4474,0.6161603927612305
4474,4475,0.3444312810897827
4475,4476,0.8381718397140503
4476,4477,0.5954694747924805
4477,4478,0.832805871963501
4478,4479,0.770176887512207
4479,4480,0.5299277305603027
4480,4481,0.6581138968467712
4481,4482,0.669489860534668
4482,4483,0.4878959357738495
4483,4484,0.36349785327911377
4484,4485,0.3403725028038025
4485,4486,0.6225907206535339
4486,4487,0.47186991572380066
4487,4488,0.5383725166320801
4488,4489,1.1142700910568237
4489,4490,0.5301316380500793
4490,4491,0.928367555141449
4491,4492,0.46893805265426636
4492,4493,0.4287817180156708
4493,4494,0.5800977349281311
4494,4495,0.5926252603530884
4495,4496,0.46281903982162476
4496,4497,0.6865034103393555
4497,4498,0.5154725313186646
4498,4499,0.391575425863266
4499,4500,0.5942758321762085
4500,4501,0.5707627534866333
4501,4502,0.6969082951545715
4502,4503,0.6650018692016602
4503,4504,0.4814727008342743
4504,4505,0.3743625581264496
4505,4506,0.3233664631843567
4506,4507,0.5709678530693054
4507,4508,0.45006176829338074
4508,4509,0.9752532243728638
4509,4510,0.343626469373703
4510,4511,0.8220341205596924
4511,4512,0.4374963641166687
4512,4513,0.6633190512657166
4513,4514,0.5690163373947144
4514,4515,0.6057615280151367
4515,4516,0.5150054693222046
4516,4517,0.7463138699531555
4517,4518,0.41114455461502075
4518,4519,0.7449580430984497
4519,4520,0.5475957989692688
4520,4521,0.5526800155639648
4521,4522,0.4715292453765869
4522,4523,0.5744104385375977
4523,4524,0.4114301800727844
4524,4525,0.5787560343742371
4525,4526,0.6044559478759766
4526,4527,0.6375010013580322
4527,4528,0.7740616202354431
4528,4529,1.5007532835006714
4529,4530,0.9023741483688354
4530,4531,0.6692212224006653
4531,4532,0.5543684363365173
4532,4533,0.4704461097717285
4533,4534,0.3530961275100708
4534,4535,0.4714857339859009
4535,4536,0.5451897382736206
4536,4537,0.8736857175827026
4537,4538,0.38748878240585327
4538,4539,0.9660333395004272
4539,4540,0.7115564942359924
4540,4541,0.46353864669799805
4541,4542,0.5676884651184082
4542,4543,0.6592711806297302
4543,4544,0.40461620688438416
4544,4545,0.49860313534736633
4545,4546,0.6161600351333618
4546,4547,0.5630279779434204
4547,4548,0.6750193238258362
4548,4549,0.5220307111740112
4549,4550,0.34190839529037476
4550,4551,0.8080013394355774
4551,4552,0.858806848526001
4552,4553,0.4388485848903656
4553,4554,0.5701099038124084
4554,4555,0.5353057384490967
4555,4556,0.544135570526123
4556,4557,0.5557196140289307
4557,4558,0.4463886618614197
4558,4559,0.5939465761184692
4559,4560,0.6207783222198486
4560,4561,0.6217770576477051
4561,4562,0.5961185693740845
4562,4563,0.44421082735061646
4563,4564,0.29742926359176636
4564,4565,0.3289649188518524
4565,4566,0.6354246139526367
4566,4567,0.3629908561706543
4567,4568,0.6980976462364197
4568,4569,0.3713320791721344
4569,4570,0.6965919137001038
4570,4571,0.34868118166923523
4571,4572,0.6757732629776001
4572,4573,0.2865225672721863
4573,4574,0.4071924090385437
4574,4575,0.7778092622756958
4575,4576,0.6357206702232361
4576,4577,0.3907868564128876
4577,4578,0.5077294707298279
4578,4579,0.9347328543663025
4579,4580,0.6047200560569763
4580,4581,0.5524948835372925
4581,4582,0.43631601333618164
4582,4583,0.2939815819263458
4583,4584,0.4304126501083374
4584,4585,0.5622836947441101
4585,4586,0.7232309579849243
4586,4587,0.4843842685222626
4587,4588,0.6994756460189819
4588,4589,0.30799752473831177
4589,4590,0.37975022196769714
4590,4591,0.6930460333824158
4591,4592,0.23520423471927643
4592,4593,0.5189894437789917
4593,4594,0.6511805653572083
4594,4595,0.3254100978374481
4595,4596,0.42469656467437744
4596,4597,0.5518748760223389
4597,4598,0.5134522914886475
4598,4599,0.47478291392326355
4599,4600,0.5252055525779724
4600,4601,0.45827993750572205
4601,4602,0.7558371424674988
4602,4603,0.35950469970703125
4603,4604,0.6345968246459961
4604,4605,0.5786484479904175
4605,4606,0.37650901079177856
4606,4607,0.3089974820613861
4607,4608,0.6016497015953064
4608,4609,1.0607125759124756
4609,4610,0.46906834840774536
4610,4611,0.4585992991924286
4611,4612,0.4716600179672241
4612,4613,0.42559701204299927
4613,4614,0.41679468750953674
4614,4615,0.41830432415008545
4615,4616,0.6454032063484192
4616,4617,0.614355206489563
4617,4618,0.32723164558410645
4618,4619,0.48100975155830383
4619,4620,0.45335662364959717
4620,4621,0.49839136004447937
4621,4622,0.4726322591304779
4622,4623,0.7181878089904785
4623,4624,0.49906885623931885
4624,4625,0.5961883068084717
4625,4626,0.4455864429473877
4626,4627,0.5041645765304565
4627,4628,0.5040044188499451
4628,4629,0.5026609897613525
4629,4630,0.35221201181411743
4630,4631,0.549554705619812
4631,4632,0.3257383704185486
4632,4633,0.5268692374229431
4633,4634,0.9622644782066345
4634,4635,0.5373035669326782
4635,4636,0.7872610688209534
4636,4637,0.44478392601013184
4637,4638,0.4470178484916687
4638,4639,0.733124315738678
4639,4640,0.8479794859886169
4640,4641,0.4980807602405548
4641,4642,0.43359804153442383
4642,4643,0.4374464154243469
4643,4644,0.43448883295059204
4644,4645,0.5924907922744751
4645,4646,0.38707101345062256
4646,4647,0.4698803424835205
4647,4648,0.5288401246070862
4648,4649,0.5426945686340332
4649,4650,0.30195891857147217
4650,4651,0.5018981695175171
4651,4652,0.3937198519706726
4652,4653,0.3688536584377289
4653,4654,0.46738073229789734
4654,4655,0.7440926432609558
4655,4656,0.40379536151885986
4656,4657,0.567298948764801
4657,4658,0.3533472418785095
4658,4659,0.763867974281311
4659,4660,1.1445080041885376
4660,4661,0.429367333650589
4661,4662,0.4638529419898987
4662,4663,0.44844236969947815
4663,4664,0.5021559000015259
4664,4665,0.42230716347694397
4665,4666,0.5863800048828125
4666,4667,0.60072261095047
4667,4668,0.38100600242614746
4668,4669,0.40322789549827576
4669,4670,0.6733651757240295
4670,4671,0.45152926445007324
4671,4672,0.5887117385864258
4672,4673,0.397568017244339
4673,4674,0.5403668284416199
4674,4675,0.5324505567550659
4675,4676,0.5248042345046997
4676,4677,0.41433805227279663
4677,4678,0.717043399810791
4678,4679,0.46570682525634766
4679,4680,0.5023863315582275
4680,4681,0.31670254468917847
4681,4682,0.3867587447166443
4682,4683,0.5992320775985718
4683,4684,0.7298610210418701
4684,4685,0.3992574214935303
4685,4686,0.5817612409591675
4686,4687,0.790404200553894
4687,4688,0.44892770051956177
4688,4689,0.43083199858665466
4689,4690,0.4270366132259369
4690,4691,0.3330436944961548
4691,4692,0.8468909859657288
4692,4693,0.4853149354457855
4693,4694,0.44388824701309204
4694,4695,0.4122478663921356
4695,4696,0.49859583377838135
4696,4697,0.5648534893989563
4697,4698,0.6246626377105713
4698,4699,0.6289577484130859
4699,4700,0.37985217571258545
4700,4701,0.32852575182914734
4701,4702,0.7396556735038757
4702,4703,0.31850045919418335
4703,4704,0.5144854784011841
4704,4705,0.6106643676757812
4705,4706,0.5998982191085815
4706,4707,0.607918381690979
4707,4708,0.5515596866607666
4708,4709,0.4378311336040497
4709,4710,0.44914114475250244
4710,4711,0.48771175742149353
4711,4712,0.563809871673584
4712,4713,0.5970959067344666
4713,4714,0.5485527515411377
4714,4715,0.3390919864177704
4715,4716,0.443126380443573
4716,4717,0.4673076868057251
4717,4718,0.5428964495658875
4718,4719,0.5375789999961853
4719,4720,0.5428022742271423
4720,4721,0.2742644250392914
4721,4722,0.5287134647369385
4722,4723,0.6468866467475891
4723,4724,0.5471916198730469
4724,4725,0.6465004086494446
4725,4726,0.46191850304603577
4726,4727,0.5206236243247986
4727,4728,0.5233272910118103
4728,4729,0.4124552011489868
4729,4730,0.6576999425888062
4730,4731,0.6398968696594238
4731,4732,0.37383782863616943
4732,4733,0.5190357565879822
4733,4734,0.36242568492889404
4734,4735,0.32839435338974
4735,4736,0.4538722038269043
4736,4737,0.3896728456020355
4737,4738,0.28391337394714355
4738,4739,0.6218878626823425
4739,4740,0.25853532552719116
4740,4741,0.47828659415245056
4741,4742,0.49296656250953674
4742,4743,0.7642368674278259
4743,4744,0.7610481977462769
4744,4745,0.5035123229026794
4745,4746,0.6409280896186829
4746,4747,0.5846650004386902
4747,4748,0.7488401532173157
4748,4749,0.4921230375766754
4749,4750,0.3966212570667267
4750,4751,0.5772884488105774
4751,4752,0.8611772060394287
4752,4753,0.40864720940589905
4753,4754,0.5746970176696777
4754,4755,0.624692976474762
4755,4756,0.6351155638694763
4756,4757,0.4901234209537506
4757,4758,0.44183701276779175
4758,4759,0.6726948618888855
4759,4760,0.5013222098350525
4760,4761,0.42223310470581055
4761,4762,0.40851449966430664
4762,4763,0.9042226672172546
4763,4764,0.32476136088371277
4764,4765,0.4048255383968353
4765,4766,0.5323426723480225
4766,4767,0.4924452006816864
4767,4768,0.946076512336731
4768,4769,0.5878096222877502
4769,4770,0.5426337122917175
4770,4771,0.5192359089851379
4771,4772,0.4426918625831604
4772,4773,0.9039876461029053
4773,4774,0.5460506677627563
4774,4775,0.5509378910064697
4775,4776,0.4803179204463959
4776,4777,0.3193909227848053
4777,4778,0.4953148663043976
4778,4779,0.5466208457946777
4779,4780,0.5015661716461182
4780,4781,0.5035414695739746
4781,4782,0.4294767379760742
4782,4783,0.3166922628879547
4783,4784,0.3697611093521118
4784,4785,0.5927448868751526
4785,4786,0.7315181493759155
4786,4787,0.6296231150627136
4787,4788,0.46665650606155396
4788,4789,0.3271823525428772
4789,4790,0.39428627490997314
4790,4791,0.617646336555481
4791,4792,0.6422433853149414
4792,4793,0.61658775806427
4793,4794,0.47942379117012024
4794,4795,0.5689386129379272
4795,4796,0.41747209429740906
4796,4797,0.6750372052192688
4797,4798,0.37839648127555847
4798,4799,0.27329549193382263
4799,4800,0.6006759405136108
4800,4801,0.5180160999298096
4801,4802,0.7717050909996033
4802,4803,0.5017752051353455
4803,4804,0.6982471346855164
4804,4805,0.39831113815307617
4805,4806,0.45506542921066284
4806,4807,0.4180895686149597
4807,4808,0.39171019196510315
4808,4809,0.47998133301734924
4809,4810,0.5214613080024719
4810,4811,0.43908971548080444
4811,4812,0.5244858860969543
4812,4813,0.6699814796447754
4813,4814,0.4444635212421417
4814,4815,0.699417769908905
4815,4816,0.4855997562408447
4816,4817,0.5159430503845215
4817,4818,0.5863635540008545
4818,4819,0.5764620304107666
4819,4820,0.6276683211326599
4820,4821,0.5054888129234314
4821,4822,0.3746212422847748
4822,4823,0.7185651063919067
4823,4824,0.5584367513656616
4824,4825,0.5904259085655212
4825,4826,0.5414314270019531
4826,4827,0.5691453218460083
4827,4828,0.38386639952659607
4828,4829,0.481596440076828
4829,4830,0.310626745223999
4830,4831,0.3526703715324402
4831,4832,0.40347933769226074
4832,4833,0.44250041246414185
4833,4834,0.5087760090827942
4834,4835,0.6655235886573792
4835,4836,0.3870565891265869
4836,4837,0.35123905539512634
4837,4838,0.5320784449577332
4838,4839,0.4912433922290802
4839,4840,0.3366568982601166
4840,4841,0.570340096950531
4841,4842,0.4313639998435974
4842,4843,0.34793388843536377
4843,4844,0.5832542181015015
4844,4845,0.5240626335144043
4845,4846,0.4417995810508728
4846,4847,0.5426177978515625
4847,4848,0.42816945910453796
4848,4849,0.68578040599823
4849,4850,0.5014789700508118
4850,4851,0.6157504916191101
4851,4852,0.509711503982544
4852,4853,0.43066173791885376
4853,4854,0.33320677280426025
4854,4855,0.4071846008300781
4855,4856,0.9017569422721863
4856,4857,0.26206111907958984
4857,4858,0.4869419038295746
4858,4859,0.44293758273124695
4859,4860,0.3383166790008545
4860,4861,0.5752933025360107
4861,4862,0.6738823652267456
4862,4863,0.5507153272628784
4863,4864,0.3794623911380768
4864,4865,0.38174065947532654
4865,4866,0.29866376519203186
4866,4867,0.38499608635902405
4867,4868,0.6177522540092468
4868,4869,0.3097706139087677
4869,4870,0.4244353473186493
4870,4871,0.36110323667526245
4871,4872,0.5214667320251465
4872,4873,0.4917501211166382
4873,4874,0.28060415387153625
4874,4875,0.4805092215538025
4875,4876,0.6758682131767273
4876,4877,0.4359472095966339
4877,4878,0.42628011107444763
4878,4879,0.5041459202766418
4879,4880,0.5916486978530884
4880,4881,0.494070827960968
4881,4882,0.4542485177516937
4882,4883,0.5838962197303772
4883,4884,0.41084402799606323
4884,4885,0.2675431966781616
4885,4886,0.6057842969894409
4886,4887,0.4746617078781128
4887,4888,0.3086126148700714
4888,4889,0.4515590965747833
4889,4890,0.49499043822288513
4890,4891,0.35640713572502136
4891,4892,0.43179774284362793
4892,4893,0.3883396089076996
4893,4894,0.583039402961731
4894,4895,0.4028974175453186
4895,4896,0.48518893122673035
4896,4897,0.30207160115242004
4897,4898,0.32983478903770447
4898,4899,0.6224020719528198
4899,4900,0.5610795021057129
4900,4901,0.2703177332878113
4901,4902,0.949330747127533
4902,4903,0.48909997940063477
4903,4904,0.26827168464660645
4904,4905,0.6543368101119995
4905,4906,0.5111857652664185
4906,4907,0.2488836646080017
4907,4908,0.5706943273544312
4908,4909,0.7861957550048828
4909,4910,0.6524434685707092
4910,4911,0.48748767375946045
4911,4912,0.532794177532196
4912,4913,0.38794952630996704
4913,4914,0.3783380389213562
4914,4915,0.4214193522930145
4915,4916,0.2814973294734955
4916,4917,0.3096635937690735
4917,4918,0.4661172032356262
4918,4919,0.413957804441452
4919,4920,0.8020752668380737
4920,4921,0.5144754648208618
4921,4922,0.5473130941390991
4922,4923,0.6236177086830139
4923,4924,0.5074483752250671
4924,4925,0.3090934753417969
4925,4926,0.493422269821167
4926,4927,0.417337566614151
4927,4928,0.4746657609939575
4928,4929,0.5493510365486145
4929,4930,0.42124974727630615
4930,4931,0.3490655720233917
4931,4932,0.4567856192588806
4932,4933,0.3716566860675812
4933,4934,0.4238913655281067
4934,4935,0.5508904457092285
4935,4936,0.38728681206703186
4936,4937,0.26491209864616394
4937,4938,0.36001378297805786
4938,4939,0.4483623206615448
4939,4940,0.3406681716442108
4940,4941,0.40910133719444275
4941,4942,0.5796877145767212
4942,4943,0.5406904816627502
4943,4944,0.32187461853027344
4944,4945,0.2747505009174347
4945,4946,0.402678906917572
4946,4947,0.38352277874946594
4947,4948,0.5448103547096252
4948,4949,0.4932669997215271
4949,4950,0.4819125533103943
4950,4951,0.31849557161331177
4951,4952,0.6556980013847351
4952,4953,0.35626867413520813
4953,4954,0.31690672039985657
4954,4955,0.34708160161972046
4955,4956,0.22121180593967438
4956,4957,0.32712894678115845
4957,4958,0.5462695360183716
4958,4959,0.47996675968170166
4959,4960,0.6419432759284973
4960,4961,0.6504147052764893
4961,4962,0.4228810966014862
4962,4963,0.3623570501804352
4963,4964,0.5815401673316956
4964,4965,0.3514348864555359
4965,4966,0.249676913022995
4966,4967,0.39072543382644653
4967,4968,0.3530041575431824
4968,4969,0.3999447822570801
4969,4970,0.33406731486320496
4970,4971,0.3853328824043274
4971,4972,0.6150980591773987
4972,4973,0.43804821372032166
4973,4974,0.31088292598724365
4974,4975,0.41558119654655457
4975,4976,0.3325531780719757
4976,4977,0.26057496666908264
4977,4978,0.4056258797645569
4978,4979,0.5195965766906738
4979,4980,0.4995691180229187
4980,4981,0.42863985896110535
4981,4982,0.23451684415340424
4982,4983,0.5575229525566101
4983,4984,0.7216741442680359
4984,4985,0.3651982843875885
4985,4986,0.5254678130149841
4986,4987,0.38903066515922546
4987,4988,0.5030900835990906
4988,4989,0.42069917917251587
4989,4990,0.3678440749645233
4990,4991,0.5808454751968384
4991,4992,0.492543488740921
4992,4993,0.314416766166687
4993,4994,0.6670130491256714
4994,4995,0.5990116000175476
4995,4996,0.7008334994316101
4996,4997,0.35014185309410095
4997,4998,0.411003440618515
4998,4999,0.5335838198661804
4999,5000,0.3759525716304779
5000,5001,0.2796279191970825
5001,5002,0.5669422745704651
5002,5003,0.3707149624824524
5003,5004,0.5557151436805725
5004,5005,0.2469305396080017
5005,5006,0.4091933071613312
5006,5007,0.6905639171600342
5007,5008,0.3458152711391449
5008,5009,0.3469933271408081
5009,5010,0.357391893863678
5010,5011,0.6022158861160278
5011,5012,0.35051363706588745
5012,5013,0.5681828856468201
5013,5014,0.6086835861206055
5014,5015,0.3354228138923645
5015,5016,0.444943904876709
5016,5017,0.6086035370826721
5017,5018,0.48758527636528015
5018,5019,0.3571247458457947
5019,5020,0.3775005042552948
5020,5021,0.3713769018650055
5021,5022,0.3485071361064911
5022,5023,0.3976808488368988
5023,5024,0.2593495547771454
5024,5025,0.27258574962615967
5025,5026,0.36125749349594116
5026,5027,0.6084571480751038
5027,5028,0.516944169998169
5028,5029,0.29123827815055847
5029,5030,0.32744380831718445
5030,5031,0.48617759346961975
5031,5032,0.4744488596916199
5032,5033,0.4640953540802002
5033,5034,0.3040844202041626
5034,5035,0.39137735962867737
5035,5036,0.31161993741989136
5036,5037,0.544258177280426
5037,5038,0.29348763823509216
5038,5039,0.33449843525886536
5039,5040,0.311707079410553
5040,5041,0.49946707487106323
5041,5042,0.5322762727737427
5042,5043,0.6292790174484253
5043,5044,0.40193361043930054
5044,5045,0.2941213548183441
5045,5046,0.3559403121471405
5046,5047,0.3170108497142792
5047,5048,0.4037530720233917
5048,5049,0.28477615118026733
5049,5050,0.465725302696228
5050,5051,0.4847680330276489
5051,5052,0.2646929621696472
5052,5053,0.2409713715314865
5053,5054,0.6951250433921814
5054,5055,0.3898099958896637
5055,5056,0.4916275441646576
5056,5057,0.29812052845954895
5057,5058,0.36404672265052795
5058,5059,0.334031343460083
5059,5060,0.39287057518959045
5060,5061,0.3944719433784485
5061,5062,0.3399762511253357
5062,5063,0.5036824345588684
5063,5064,0.27096274495124817
5064,5065,0.7463372349739075
5065,5066,0.5564867258071899
5066,5067,0.3927474319934845
5067,5068,0.47195571660995483
5068,5069,0.5169810056686401
5069,5070,0.4251503348350525
5070,5071,0.5996225476264954
5071,5072,0.6368278861045837
5072,5073,0.44523558020591736
5073,5074,0.2125871777534485
5074,5075,0.33485648036003113
5075,5076,0.3563472330570221
5076,5077,0.322208970785141
5077,5078,0.35161226987838745
5078,5079,0.41428932547569275
5079,5080,0.36893513798713684
5080,5081,0.3075876235961914
5081,5082,0.19858518242835999
5082,5083,0.3518213927745819
5083,5084,0.34022411704063416
5084,5085,0.26213300228118896
5085,5086,0.26888182759284973
5086,5087,0.6941792368888855
5087,5088,0.3545224070549011
5088,5089,0.3888552784919739
5089,5090,0.23764313757419586
5090,5091,0.4245906472206116
5091,5092,0.5822189450263977
5092,5093,0.21623066067695618
5093,5094,0.4845559000968933
5094,5095,0.3470877408981323
5095,5096,0.4497704803943634
5096,5097,0.5110272169113159
5097,5098,0.4271731972694397
5098,5099,0.3916396200656891
5099,5100,0.5038043260574341
5100,5101,0.21039317548274994
5101,5102,0.3545936942100525
5102,5103,0.39992305636405945
5103,5104,0.417161762714386
5104,5105,0.4275279939174652
5105,5106,0.6057444214820862
5106,5107,0.45317578315734863
5107,5108,0.39697369933128357
5108,5109,0.19551591575145721
5109,5110,0.5351674556732178
5110,5111,0.42712777853012085
5111,5112,0.44643300771713257
5112,5113,0.15432491898536682
5113,5114,0.36817270517349243
5114,5115,0.547574520111084
5115,5116,0.5265101790428162
5116,5117,0.3263390064239502
5117,5118,0.3651363253593445
5118,5119,0.7434797286987305
5119,5120,0.3941443860530853
5120,5121,0.30451440811157227
5121,5122,0.5582483410835266
5122,5123,0.24655404686927795
5123,5124,0.5474013686180115
5124,5125,0.3390777111053467
5125,5126,0.4320668876171112
5126,5127,0.3563518524169922
5127,5128,0.32833215594291687
5128,5129,0.3384400010108948
5129,5130,0.40042540431022644
5130,5131,0.45266109704971313
5131,5132,0.2542303502559662
5132,5133,0.24598562717437744
5133,5134,0.4247429370880127
5134,5135,0.34378284215927124
5135,5136,0.4804829955101013
5136,5137,0.3530486226081848
5137,5138,0.3047173023223877
5138,5139,0.5448429584503174
5139,5140,0.38496413826942444
5140,5141,0.23706857860088348
5141,5142,0.4950544834136963
5142,5143,0.4420236349105835
5143,5144,0.5721821188926697
5144,5145,0.3825094401836395
5145,5146,0.25600337982177734
5146,5147,0.24466195702552795
5147,5148,0.443479984998703
5148,5149,0.517144501209259
5149,5150,0.5097649693489075
5150,5151,0.29286712408065796
5151,5152,0.3579152822494507
5152,5153,0.2807137370109558
5153,5154,0.2727210223674774
5154,5155,0.4072403311729431
5155,5156,0.7477810382843018
5156,5157,0.3721131384372711
5157,5158,0.25260457396507263
5158,5159,0.7223880290985107
5159,5160,0.3167368173599243
5160,5161,0.23202311992645264
5161,5162,0.4598332643508911
5162,5163,0.29356250166893005
5163,5164,0.6376543641090393
5164,5165,0.28941619396209717
5165,5166,0.3559582531452179
5166,5167,0.23667952418327332
5167,5168,0.39994391798973083
5168,5169,0.3106088936328888
5169,5170,0.2649725675582886
5170,5171,0.3703598082065582
5171,5172,0.21540014445781708
5172,5173,0.4001527726650238
5173,5174,0.5548275709152222
5174,5175,0.4442705512046814
5175,5176,0.4136272668838501
5176,5177,0.3198024332523346
5177,5178,0.4066086709499359
5178,5179,0.5397994518280029
5179,5180,0.6318610906600952
5180,5181,0.2266605943441391
5181,5182,0.16646571457386017
5182,5183,0.37329718470573425
5183,5184,0.7882047295570374
5184,5185,0.2626763880252838
5185,5186,0.5227362513542175
5186,5187,0.3228195309638977
5187,5188,0.34058302640914917
5188,5189,0.26953020691871643
5189,5190,0.2016756385564804
5190,5191,0.3420666754245758
5191,5192,0.2169286459684372
5192,5193,0.49354198575019836
5193,5194,0.2279672771692276
5194,5195,0.5378867387771606
5195,5196,0.28460168838500977
5196,5197,0.2603766620159149
5197,5198,0.24971072375774384
